Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MLT,Malta,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,448.25141981261004,426.119111779515,417.87981436075,472.678438478986,445.55197492930597,424.757309551244,450.50490713283,467.68384556319296,294.406551010922,307.56864360088997,257.597468728455,315.312025796282,284.14883552618704,320.025489646383,316.262129039269,318.781939459301,293.388944415311,299.454452934841,274.258818799247,0,0,0
MMR,Myanmar,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNA,Middle East & North Africa,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,581.239291744578,574.448093595347,589.063374694497,590.860603583661,648.633001009878,644.8997042397781,610.029834931743,601.42672230681,621.3840482873601,590.1848176127689,597.744815674143,594.932597743206,587.303412463399,630.839211303874,617.492370417526,620.5443907354829,617.911016953856,602.775874657537,604.580394849378,0,0,0
MNE,Montenegro,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.04486596614703,440.351253288791,316.341747234073,293.714675328677,0,0,0
MNG,Mongolia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1881.4332825415202,2504.43118263392,2504.5536689134196,2174.69312687413,1819.91925697954,1702.9490916268599,1690.38461008575,1560.2146831749299,1509.07077643641,1434.8625041062999,1409.65205808668,1438.11879362223,1443.38200497293,1307.71358909892,1258.1833329805402,1208.30407875775,1193.23422096632,1210.51498597324,1146.70310165976,0,0,0
MNP,Northern Mariana Islands,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOZ,Mozambique,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,184.766443002503,180.652093276466,185.61070037404602,183.966709202016,171.136979661134,172.913893120751,150.904197154136,147.97482023979998,134.442991494539,130.38499192871,146.49337937089498,153.328022438459,141.558378210154,161.267291255876,149.76827869370598,131.058375797264,131.021313573363,158.766805087247,133.584058200186,0,0,0
MRT,Mauritania,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,862.2628109464699,873.915727237143,918.459354347262,872.906894524361,949.5031771802301,826.039056925603,784.4522978691631,817.518438515937,294.636801291159,298.090620777269,291.78013687251496,304.454965282442,331.26649659878296,322.679921854626,340.880396857758,332.094576841108,280.598096769627,347.181125698625,343.581114031918,0,0,0
MUS,Mauritius,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,226.38354640206802,225.46136566753898,237.688716241366,234.930509140212,206.488703128232,223.028248661141,225.194116163903,218.282227426351,226.179664935496,247.655975519029,254.828603260922,266.20381272084495,261.983492471985,266.730473359624,256.059273659686,270.051885594669,287.731097386759,279.679781797033,269.552448961863,0,0,0
MWI,Malawi,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,114.645919441381,113.648660564411,121.96062507747101,117.396214248568,135.633320720081,117.97373072378,107.168396402987,110.171614420277,115.77428288097701,135.225038210842,120.89093113919,127.22008433559002,122.054786543247,125.29271513947602,121.03597983367199,110.872924117377,107.06391929626,101.19463071480101,120.06021139488,0,0,0
MYS,Malaysia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,470.38906356623,520.439402483817,524.707771935714,581.610179600216,545.836896275493,640.363174216526,602.523628572191,558.933334034397,551.933294144338,491.543449892011,529.642102232664,569.006500900633,533.6301908408681,598.267716878311,587.439329302196,608.8291255874931,562.562687177933,573.969420297277,585.697905937964,0,0,0
MYT,Mayotte,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAM,Namibia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1.30012735262286,2.4037927732744397,2.24253990392841,2.86063405905862,4.2649794191562895,243.228191355532,258.02605049114703,247.108038634174,250.753595503653,215.37298390753,207.251308343505,242.30825414451098,245.462491028335,251.07440475471898,236.479240361914,245.55042343990098,246.094743682438,244.95052784634,311.409009561572,0,0,0
NCL,New Caledonia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NER,Niger,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,152.32380917593,146.638590799622,149.85761349889802,165.663424839094,157.95739495362,162.354751451395,173.24883610215,167.996814524986,161.511311518055,160.21763005463498,122.021726754113,108.677766971034,113.15918541258701,116.176879867136,116.060819048088,104.121548189074,97.53877440102269,100.67667167187099,90.2839046171102,0,0,0
NGA,Nigeria,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,328.250906118697,312.46297470727,435.363795900808,394.33467815953696,306.032232917699,223.433260122398,247.99055709805,240.090760550559,235.618640598633,259.766707139427,435.710421212418,444.86243337733697,515.728172490553,443.804889026671,418.11161807252,425.28981708223,354.97126553958003,320.376829282311,326.633818861092,0,0,0
NIC,Nicaragua,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,340.17994170723796,266.61316221456,319.743269914517,296.888452245817,318.866334805389,334.327756103508,324.131075068544,334.03294917154903,351.46134238925805,348.067436256288,338.07137418850704,343.453897921562,338.92858416487695,356.66170860803595,340.481624693115,313.763342663826,321.264887360308,329.81399332626097,308.171981018132,0,0,0
NIU,Niue,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLD,Netherlands,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,417.774564075436,429.139099784433,410.724532040336,415.36451251284603,404.81112769011,400.67759100807797,409.560657016336,375.731165932344,355.626295229054,315.822312577411,308.20144620397,305.87179182987103,314.938569291272,318.75982729136496,315.104822314371,300.624555442293,281.661495587243,280.221003050969,277.045815496078,0,0,0
NOR,Norway,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,229.991885298063,228.000784376027,204.100966440934,209.535127830359,186.286955136621,201.734664334711,192.991044087786,188.37833544738,185.939931780036,216.112761223664,198.002573763857,205.567471835708,184.470452116027,207.971875415037,200.42411192397898,193.705593728801,197.844601353144,195.489201759993,215.919693148546,0,0,0
NPL,Nepal,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,46.8755412791119,66.7405646014046,88.8214285075418,94.24650334022081,100.807944191756,116.78815538321601,135.453583890332,144.348495487892,113.352873042403,155.240802054303,146.843737706283,149.649911849499,117.260021206352,122.884375442782,110.096426690288,124.291627327209,123.654146923486,123.002503692461,120.025924966198,0,0,0
NRU,Nauru,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,New Zealand,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,368.57994488441796,380.195988502514,402.305274376201,368.662307051283,362.882120080233,354.23802040178,378.15943842483,388.880878095888,374.373411064067,373.377713861174,376.864666841167,380.959837642163,357.250216746898,344.645374647022,331.101165464004,318.997304281822,313.766316898626,299.44093249673,304.117340813549,0,0,0
OMN,Oman,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,377.964796567653,376.89555079179496,384.086127512285,403.260227793152,440.109666916876,437.384938920096,405.602388635946,391.82793369423405,407.950399531413,510.19328322678905,512.867533173596,442.26272465988797,538.772817719649,687.4523815820221,641.878069178657,677.679362159882,721.4033522006899,700.7386273609039,703.938965459724,0,0,0
PAK,Pakistan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,378.3901022963,358.465289049821,354.994611621584,373.871623870816,391.964392377143,371.866749048293,396.504266390368,393.61981650748004,395.794367000814,392.456825932643,399.164350554394,398.146429861851,406.37367226155504,403.935100420807,416.476960794666,401.561334902439,403.715016853892,421.363038460554,420.661560848539,0,0,0
PAN,Panama,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,213.70878754626798,211.302789598778,231.17646208293598,225.422699969072,253.82355834397003,181.16017567644698,247.658354634478,284.012719561414,264.09951766698,242.236054718142,240.866263175712,289.846212973014,236.04971997335699,238.90955922613,209.351357855239,203.21247348813802,211.831230492705,184.17311637980998,173.797807220457,0,0,0
PER,Peru,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,218.054646616338,205.852929574283,206.442320626955,227.673916413875,199.004069673428,188.37833558764999,187.446977089405,197.319604610143,201.523216265398,210.837389768604,211.343250886935,189.091449876279,180.19831613538,168.073973455572,193.578175164497,212.58257898965599,186.384687583136,210.684369235649,178.74411738628098,0,0,0
PHL,Philippines,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,283.191191483701,293.141610191837,320.791084756745,320.18626683391,336.508476694939,360.517592484198,354.302477333666,397.181192010521,390.438594178021,365.60125556629805,379.36260602411096,359.61805027815,341.98841875415997,326.596308853048,317.151221227088,310.61420169521904,246.22380468815,268.333730575716,272.63913340123804,0,0,0
PLW,Palau,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,1041.08061867582,538.7536588366461,594.497729249251,554.051937790542,516.249175578803,482.701426441144,471.848910054555,462.596962546039,489.00313165543304,487.540510125058,752.005969467327,779.280797375469,821.126676059258,782.770901867739,756.2314582389749,775.7640897853561,786.944123540483,827.491191945829,0,0,0
PNG,Papua New Guinea,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,304.97004737571,268.381543575907,234.478343391549,192.70267197784,198.94690489519402,192.27572259263601,189.386975975942,232.823775930849,268.671143668518,229.015365496936,256.195638356571,308.29802004976295,335.77702786556404,371.205506356314,408.129863986759,405.568658089366,393.77946762131796,248.894271666284,157.983101800247,0,0,0
POL,Poland,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1177.5003700834402,1248.24259871486,1202.11359914156,1142.66528840465,1035.77996404845,998.6942645152869,972.595732062564,888.5571400983359,788.2525861361411,731.523897103034,667.515293288971,662.002761547663,639.9227490424199,632.5400440501891,601.003953994968,577.4172371145389,571.5593042818709,528.193786908995,503.80956387920196,0,0,0
PRI,Puerto Rico,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,"Korea, Dem. Rep.",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRT,Portugal,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,271.08691080632,286.55580665693395,307.752395673369,284.782808243834,289.75237063737603,298.51547618187504,279.692633724736,281.05977436678296,291.003202777983,311.551437523407,291.79448907866504,285.69985401257196,301.539797219405,279.118833770405,283.35636906345604,290.72771366981596,259.39015532585603,258.170226400633,241.373153653321,0,0,0
PRY,Paraguay,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,133.1406794586,128.24727301452498,145.586214490155,157.741227966048,180.22109844885202,193.654259908669,182.52914512034198,198.188877278792,211.515721458597,214.697003260895,181.971731789454,184.6715029913,188.48483368687099,189.540967372396,182.834059454898,166.564982798001,166.08048448481,161.430015034506,151.86549179993,0,0,0
PYF,French Polynesia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,906.534156849143,760.3417305774119,725.97018239897,819.0429304466919,844.2611528692349,909.350110267254,845.4586812416111,791.8853464471231,636.126504904685,0,0,0
ROM,Romania,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,871.09539346466,865.8212761612671,863.683807902108,830.892160878519,764.323445114744,784.795523136728,750.4991678217821,725.19834755519,680.860311444507,595.804638558864,585.794041139333,589.23314838038,540.14025120093,534.419360642738,490.12374711733804,468.431225738662,466.32251452329,424.4908688974,373.096700086479,0,0,0
RUS,Russian Federation,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,1461.5250681111002,1462.83130810234,1444.8134597007202,1455.13316998896,1488.59726858274,1387.18637454333,1403.7373082398099,1339.36391747629,1232.84128522719,1166.27530638743,1108.25895600019,1065.02073384458,1004.9753347999899,952.234390491973,909.8305138786579,837.2642825425099,815.11208328649,0,0,0
RWA,Rwanda,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,132.12945286518598,125.33563903790501,119.759862526706,131.07674713297902,254.427677223712,185.92598443324601,169.844737206856,154.387295348466,139.433324870369,135.53256522157,128.11750755187,118.71209945908801,106.94783735053,103.532381996078,97.4354128634926,89.1449340013656,81.6345549463055,80.25984780946641,71.0657202518795,0,0,0
SAS,South Asia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,568.743018254758,592.476911545147,595.934204496403,593.82843046267,596.147410603323,591.125919073158,603.5112278158649,603.914202011547,586.1492828453479,584.96487365115,584.207936186966,568.1315958905569,559.8440612922601,542.0826391602061,531.355805756085,509.633993841763,501.350668544578,492.814958160159,504.63767863711996,0,0,0
SAU,Saudi Arabia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,690.260869056873,789.821897243634,806.424595199656,887.0595727998531,867.371011040115,654.502123459406,696.856365578602,569.7058910643709,529.6325647325069,584.96177810557,730.945870291674,722.3105550109091,788.726497085421,733.096657614276,744.4984907359619,748.1652710001821,757.602150484992,769.200711353737,805.703044257825,0,0,0
SDN,Sudan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,203.834533990295,183.71635386631598,152.194512391655,88.98776423847481,134.651616511694,131.540268824495,115.184381838864,132.278894735157,109.912109056538,115.590655885682,115.868089620449,125.62939207055402,151.981615205244,158.50462283438,178.097037098425,193.60310067224302,169.435515699019,166.887730059146,173.151487549981,0,0,0
SEN,Senegal,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,297.427877387124,312.067461609143,313.187436655641,319.265068771598,346.690722931282,294.71579785979503,309.213817580278,261.63078061478,259.549337782315,263.374524474299,271.651083003203,285.630522223763,297.948974704389,307.951271430231,306.321762062631,321.82281126273097,256.53154471988597,274.43552496436104,246.018383866649,0,0,0
SGP,Singapore,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,612.5045092913861,581.13157361925,575.491202426349,561.007682991936,607.110034546864,407.852555477754,444.40870740897196,512.536893409984,433.231531108845,357.841982862656,310.840710018233,282.57442103957595,266.619788267688,210.007345029813,226.18424334059,259.777710109648,227.493472577262,157.357179178269,139.042772633354,0,0,0
SID,Small island developing states,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,648.7428309999999,627.1008659,614.0317595,576.5553031000001,608.0448994,513.4722941,524.9389793,530.901667,469.96102179999997,447.53761060000005,439.1370499,431.1778225,423.7341123,394.96585319999997,393.3769335,391.5450535,377.9144247,337.7806549,351.52434589999996,0,0,0
SLB,Solomon Islands,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,222.793193767337,210.173970030022,186.505579576506,175.296232940785,156.803358177407,151.787777190614,149.38980491750502,151.57194658705998,148.91549133826402,153.038499599422,178.506948922458,202.605611612461,208.441987255618,204.048693947164,194.520364908349,184.51732421535598,172.53212159359,171.759205170323,160.073816561345,0,0,0
SLE,Sierra Leone,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,138.60697255853898,163.531467932759,203.493094858604,214.727054175536,252.323212897222,275.98329530131497,279.268810721569,341.336809311378,322.332640013463,344.329152835321,358.820536400015,413.102378971766,450.13775487818805,423.28790199164,343.018533206612,378.334757063039,346.50704429281996,344.798438270101,332.193379050535,0,0,0
SLV,El Salvador,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,133.27499425651501,158.770698218871,156.681054734361,165.591474401832,177.77795361007801,199.182545975409,181.561007583163,204.95483077985298,199.30832137514102,188.89542134280498,186.34234663690998,189.76242854255602,188.28111847641398,199.69257938639302,187.83556150797,184.661643464693,180.718679571202,183.795687091814,158.931251360922,0,0,0
SMR,San Marino,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,Somalia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,Serbia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734.109585831164,733.431417565317,684.034931395218,663.166656550662,0,0,0
SSA,Sub-Saharan Africa,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,560.185445303398,564.865166921188,572.959764659711,592.789568762236,586.862853194039,557.396808759789,547.1300182426601,538.4086270261749,522.228058440958,517.087448985894,529.8412932230921,510.57501556640295,496.85425557332,495.41875701066,509.09711516762303,485.426247230443,450.32538636897704,443.51141936596,428.608630136945,0,0,0
STP,Sao Tome and Principe,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,561.9243690512579,584.154376504537,573.208664288169,555.6372430515099,593.674421134092,556.5261919736339,525.024709409088,496.24264915461305,0,0,0
SUR,Suriname,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,836.419263527047,943.924725448999,950.772572989203,1046.51366378239,1017.0347474160599,1014.4821468430001,978.181764352812,929.8918306482859,925.106254864024,928.462432684361,917.964675850116,935.541621805797,886.673657002919,832.373721360992,785.714539628681,777.915693584201,767.97119275793,730.2588943328709,697.743377014187,0,0,0
SVK,Slovak Republic,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,871.477197570017,812.2691521088941,753.2402926424619,767.3407238335341,698.635799005816,648.229762190902,639.6098332743741,589.634456143186,533.027513619218,554.9427284418709,529.1573425645561,508.13668650769296,474.68000927484,449.903151976416,412.04404296076,350.264076342301,338.602073905124,0,0,0
SVN,Slovenia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,459.456132083379,451.805413744419,368.153675831471,457.960946261193,462.606807639688,470.679174438953,435.241178148553,403.02482872505504,372.245353382975,375.47624438721897,367.158102662322,358.99051940156,349.370177438796,337.626023975862,326.313557317924,304.857018321439,312.11253875859,0,0,0
SWE,Sweden,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,245.947479811868,266.44229249027603,278.103596224831,264.18092496636905,269.690577296807,246.253184418618,273.970821703885,240.15560164751602,232.32500761908702,206.442673392137,192.56635147552,195.26347269554,213.994662687977,199.482838376714,190.41743636214,174.574142659787,160.916236643531,150.994526494057,155.10368151964198,0,0,0
SWZ,Swaziland,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,140.844215428669,105.31218288092201,83.813320466277,40.7652422865809,143.997776332196,131.406125649337,95.1402264858757,323.317836846021,317.53160215029203,313.360783385856,272.89250076585904,260.183232730393,251.40968074380598,223.87546361848402,216.084366324528,209.157868915631,202.58792237849,204.90233134312598,205.619931102679,0,0,0
SXM,Sint Maarten (Dutch part),EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,Seychelles,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,119.507897128824,146.309869161263,157.53711320424497,145.04816093567499,169.47761850249498,174.23930020666302,172.460047239659,322.332616387527,315.76512254371505,361.62304084672496,381.55698287710896,443.663809315332,370.71664939704704,404.55254419076095,578.060145761536,484.345024414729,477.822520061627,364.76970869742297,404.357624517079,0,0,0
SYR,Syrian Arab Republic,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1008.31882441396,1077.7707819607201,977.162067910886,985.090195773589,942.550721000714,946.85977327147,897.535935570273,903.653736633628,1019.03263756098,1093.7124552039702,1042.80551646048,949.4654856413181,839.542431542483,1034.0690337726298,941.312793192843,842.845999665821,850.013302702574,835.9298457902399,808.01637986953,0,0,0
TCA,Turks and Caicos Islands,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,Chad,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,29.7761900497697,13.031439073398401,15.2412455204003,20.342114202551098,19.1539149988283,18.9199603590692,19.1711336435613,19.3967087479665,18.1359721499543,19.4387725708647,28.525511798277897,25.014953357666702,22.5665474164426,44.472872104699896,32.9607538556391,29.7281552344374,30.2131995735369,34.227609162446704,36.8197172573652,0,0,0
TGO,Togo,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,230.244052359185,252.746069432921,260.935294382385,318.11265657213403,266.11133837155,282.623000901851,288.64137304423497,234.89451954999,284.21867578585903,365.420557393557,325.234557495839,279.147894906862,284.129783768726,328.533710169661,304.57539284625904,288.38075864029,252.85147700849598,266.48972654414797,280.598255030848,0,0,0
THA,Thailand,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,426.901999274669,476.60910568327097,481.518929485954,499.964046298901,509.33621915678,534.558005717112,563.881469321543,592.4582079327209,587.7850270201819,594.268249088153,580.576767700689,612.067283480833,617.437119621812,613.8665169628221,629.14052560012,618.075937349327,606.980852364576,573.975629366917,567.291478429755,0,0,0
TJK,Tajikistan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,697.1737023716789,597.1839349292441,345.50099238924497,410.38041600167804,568.616609644983,425.679084438229,468.98931826554303,456.240484805839,374.057586371639,347.781958796273,261.649341686509,261.961288521249,254.84895224480803,236.72294046515398,234.282497779946,293.599561788803,264.04664844375196,0,0,0
TKM,Turkmenistan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,2261.55380608313,2476.72414033201,3624.04561150815,4038.6895373979196,3921.5639356155298,4219.0415122964905,3441.07868404292,3983.59808950161,3409.9144739892304,3151.93837035339,2817.46518326631,2528.25764131286,1981.26673519128,1847.08239505851,1741.9272936582,1628.91974889163,1537.54173213598,0,0,0
TMP,Timor-Leste,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,252.58274093815604,252.315834202399,264.269555741609,248.788626656459,269.50175070431396,255.1740714237,234.505678491764,0,0,0
TON,Tonga,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,269.74925758715904,301.771592911619,288.972564263613,324.986542183521,320.709963513812,319.003948195684,319.335091985766,332.390926171781,312.02681824255103,349.449600928338,319.40888343122896,355.20238379721195,351.750380632199,422.14068266319896,409.286094460074,412.589314490764,412.033434466341,424.6318492505,413.89030500017697,0,0,0
TTO,Trinidad and Tobago,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1289.53282285165,1558.61552103643,1580.0258840522501,1285.01449983515,1464.52572032385,1487.91547160593,1486.99662545155,1278.1943673859,1191.4764281574799,1348.08309371322,1364.68901348498,1338.2674077255801,1331.39548141915,1198.3716746332,1265.32322777779,1173.0253152643,1154.47612092012,1183.25521449753,1552.8627854746799,0,0,0
TUN,Tunisia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,404.87114920213,454.92272433332397,409.296325470342,439.923054563231,411.874602872602,397.22717670562304,394.83927917526603,378.643787604467,383.878607167212,368.601424497033,382.636615429187,381.055585195516,378.421938258937,364.993986992129,361.079782792955,352.771586136534,338.651021825067,328.68337409203804,329.169359446558,0,0,0
